"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Cote d'Ivoire","CIV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00219985023296169","0.00106209695049132","0.00419759070685002","0.0580422429976141","","","","","0.0177102813989136","0.0637131544656767","0.00322068896410278","0.421547968538792","-0.228961093575482","0.0512972955990796","0.073455623050239","-0.0462334791064531","-0.0338822177598277","0.150991792544553","-0.153845250230799","0.216562733701683","0.17857590006182","0.0808042480008433","0.0839706655174064","0.0388857403209168","0.177019816367135","0.0601683674590106","0.053383199717251","-0.020469501351868","0.0458633419595389","0.0314492832280237","0.0597349944923864","1.31043837567428","0.249350979902489","0.673578059959349","",
"Cameroon","CMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","0.227437180483256","0.354689011600683","0.0726540626922826","0.260027942560216","0.130584860826521","0.155759414933094","-0.0372102033842422","-0.122175220171177","-0.00481919502223589","0.058594833173271","0.0707436297034501","0.129653968080392","0.129483606263836","0.147899638797299","0.0938511924676109","0.229233093533964","0.234117563149324","0.13536737767591","0.173041863154304","0.290070305551519","0.142645406817615","0.123359092123148","0.0872498103208707","0.106495749942748","0.621967046425943","-1.28013619674069","0.34686515748946","0.101251198240887","-0.479947401885487","-1.14529115142651","0.0437960276927847","-0.0500870639040067","-0.0762168016989666","-0.0274423856799363","-0.0344986395078069","-0.00838797721544277","-0.253937965639806","1.9143786593276","0.6369075336752","-0.97005068002295","-0.486944701812276","-0.0336877316558698","0.180472030130986","-0.119239001109649","0.0625072041771767","0.278950806663263","0.322781438549511","",
"Congo, Dem. Rep.","COD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00824652197701663","1.71810021634776E-07","0.00355001019499346","0.335237734146814","0.282209961889646","-0.0196710126472034","-0.0226136116668221","-0.00942998550592019","0.0120997192711821","0.251954225841899","0.262169367155731","0.0734697425229708","0.111998137587488","0.127318877503009","0.085439078931388","0.273390891690724","0.186611450859444","0.0333863185887385","0.35168954389131","1.43496741168422","1.22602936115561","0.956865126038964","1.33916356788498","0.733365866752597","0.768622468607194","0.44677620980067","0.2526706958553","",
"Congo, Rep.","COG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0","0","0","0.121092805327012","0.138570016983212","0.164165460714802","0.17109007477333","0.0699254570104272","-0.00362305475582558","0.00348166131843947","0.0139658724757503","-0.0175343665700158","0.135524979095937","0.0480392782750098","0.041183371251932","0.0588336441389291","-0.0515439030905167","-0.501798875684311","-0.414941885116139","-5.37626343972734","-10.8017568346723","-24.9445926465079","-8.07341359419306","-7.39093606806662","-4.21280657967708","-2.90714083959867","2.17867645279755","4.32196496215289","0","-0.515316454557698","-0.787637337542925","-0.920912087880111","4.50480013306071","0.637666644582562","1.24594916757073","7.1408320036049","7.0249544703499","4.59466454224219","11.5808947094034","0.401240365549607","0.100713620757228","0.184601872919642","",
"Colombia","COL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0555682092066139","0.0384756191713121","0.0125206444972418","0.011556395262753","0.048611039765748","0.0305375356695005","0.0717013921506003","0.112988775594285","0.176241661508081","0.085897089291287","0.317358279558998","0.101680847984111","0.0744199610939503","0.269247294486886","0.060125813414151","0.0200605189449691","0.0915790497168809","0.0714809899995558","0.112208973768402","0.073343300906383","0.0334419564936133","0.0494147846594115","0.0855886140790892","0.361191182500171","0.182320693798308","0.276951606520789","0.337512256148623","0.758878447809364","0.808581868756427","0.134054039538507","0.325715963690265","0.0164129556355356","0.874582646329747","0.990779258773778","0.164371869333257","3.29319096536638","0.784409169977179","0.620227500396366","1.27386069177773","1.50804240183236","1.9132465702512","2.51380191438636","-0.163431450098164","2.00255426282832","1.02304565901092","1.4371375600974","1.59722505510511","1.18299344001683","1.53680914720693","0.994622899858944","",
"Comoros","COM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.256476037580409","0","0","0","0","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Cabo Verde","CPV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0696135094181328","0.287699102056848","0.103201222690426","0.17032778572949","0.337048675009334","0.135437312380778","0.102116734428733","0.117791532225912","0.0524853507190501","0.0101502234418551","-0.430355515055729","0.0702496770081733","0.258907947396208","0.0746938620040758","-0.00481244853992743","0.104149122519437","0","0.000842739719317512","-0.0223641919917455","0.0231871348828922","-0.158278639378302","0.110788274313287","0.00251154124215331","0.0755033856843449","0.63488758455937","1.7710242653468","0.669351933278009","-0.996848560153057","0.470732044882621","0.897506206448291","0.77299846633165","1.26605230426802","",
"Costa Rica","CRI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","-0.0414498249143918","0","0.0454131471160259","0.0272579539805585","0.0931397984685165","0.129582698107246","0.0920732152928539","0.171604528511994","0.106543507213321","0.119922311966766","0.081466692459586","0.0992730554655447","0.0195031892007498","0.114263389015585","0.0367667155209001","0.0781141059808122","0.0515911567481655","0.0241158456700788","0.0450510064001653","0.0477701220331941","0.0489745189665265","0.0452514949858858","0.045823707701934","0.0352473567319758","0.718348239400365","0.429981654789781","0.801808992008002","0.885598934820756","1.11422857205967","0.749929166342264","0.968656102263901","1.60642462311591","0.642230574306785","0.897497634716643","0.852497185763248","0.958414912396722","1.92274623481578","1.61610709102552","0.839124453388869","0.756193878581025","0.863222176617863","0.466492713652419","0.959067530925789","0.0386535738037987","",
"Caribbean small states","CSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.0109940784922842","0.00300926833147369","-0.00474186439227429","0.0019421993968958","0.924627685837341","-0.266565690171466","-0.489604147909979","-0.22972580735234","0.118119831379485","0.304048147589803","1.09729035912558","0.166755360239112","-1.08032922960875","0.0275853113666738","0.234519751934446","0.232223429987742","0.292219859793647","0.373298169359077","0.0173089403208014","0.177302342227652","0.31114068508766","-0.013206539095009","0.150123774143596","1.01406554037433","0.667622413812963","0.935341992339395","0.579557516736484","1.06911701134589","0.637193016445885","1.5077554012693","1.48862959345627","1.01930503879997","1.78513305506248","0.622251339910125","0.804407004320192","1.92357317796425","0.698746100268656","0.636136959990331","3.50015928436625","0.85147610175649","1.02625698330353","0.199234422442546","0.303134840535781","1.12628925627239","",
"Cuba","CUB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.943140868310639","0.368710905314184","-0.506901294284421","1.3881551312178","0.591110796088345","1.20810992454788","-4.6612741988453","0.985794435512025","-0.354341625481791","",
"Cayman Islands","CYM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.27491092209","137.669388155309","215.222623099442","116.017614540958","258.73949392632","179.861714114988","45.5257662232921","454.251220908558","512.51077160864","1602.53471110024","-0.837259852382531","-0.428556906879782","25.8544823530994","","",
"Cyprus","CYP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.00671702447367281","0","0.0617154665995428","0.0150254832366591","0.0177209745525298","0.0819933132254968","0.253746104181049","0.212399807743194","0.186086534506361","0.0820823831688045","0.157990193867114","0.351277757504739","0.29237394903733","0.690191798904993","1.73919100740571","1.72335918685332","2.39605866526511","4.79897448215606","4.05353512391789","4.1091011427103","2.97080373131216","4.47265600605801","5.26782446892514","51.6052736767374","237.563186943478","123.24457295476","171.856956084345","301.249709283285","124.896731583289","285.242923943726","222.982857023879","30.6488896067131","50.3225278312428","-46.9828695740581","80.2650899152374","",
"Czech Republic","CZE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.220033419044754","0.243097109463095","0.0608745765268506","0.229561294391039","0.0444802647566044","0.187630914398929","0.138065126049456","0.0690274135470235","0.242855888240105","0.257185962979553","0.207791758009232","2.07252121442759","1.53220419156859","1.97699723714153","2.55117353435936","2.76913072887064","1.60055037643958","2.51081930880993","0.695315516472117","1.5573153798608","3.65521199955433","1.94605019407955","1.98164566265662","1.59941363235083","4.29964662398679","2.44263175541893","2.66432416899081","",
"Germany","DEU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.480137350710494","0.601915912682479","0.492889822320939","0.476579008976019","0.444572102335355","0.501965813277841","0.400844285891793","0.532088748009485","0.569075956376158","0.437875858519997","0.470548952044036","0.351215762344633","0.381923220753797","0.651853053901029","0.750246406972033","0.898212214119945","0.636360447663744","0.853535012142061","0.953281267116842","1.35673568474948","1.24652390624679","0.89574051433864","0.851667276084982","0.900484414690076","1.53991896023028","2.42537979798715","2.2391169688432","4.3325061423334","6.35319419668833","5.05222621842603","3.61307649614614","0.831602040352872","1.57447170985801","0.322857646947988","3.12478930521707","4.94537460824885","4.11119835644077","2.62798758526184","2.93537283479091","4.31766008845201","2.88185836966753","2.80897566513805","2.49932301154956","2.76793375063411","3.89890323113004","3.22428153836131","4.35615782249719","4.47755975819487","3.49485444390896","",
"Djibouti","DJI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.336415247479638","-2.12869884040301","0.152065412451312","0.00768588446521703","-0.00623805797820282","0.00720725303308765","",
"Denmark","DNK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.169834394364928","0.272454847614761","0.637041922980674","0.318900102733157","0.0234188988090771","0.194719840213317","0.142545594799133","0.323934411996864","0.0550343388315724","0.237845579847002","0.275070807803345","0.224300252514576","0.135270859392996","0.247540447086132","0.488728292322816","0.489057286788309","0.743032683899118","0.565391254269721","0.623512728370976","1.83774941355396","1.07216134459527","1.33021514532441","1.46227787551627","0.958825285123525","2.66503404789174","1.60462678998677","1.33796900751236","2.50942712420648","2.38123748394534","10.0126820261889","17.2888866115727","7.98192998748242","1.48328410598479","0.392622110552666","-3.95027721421987","6.4160677432106","2.82782082808713","5.42609741361939","5.30502416628196","1.91797037417461","-0.178209650311017","3.81478736864609","-3.34359639888405","2.03977185076858","2.81013985199704","2.39775216249289","5.74600043436612","2.8435055207613","1.82243342792465","0.0646063059816883","",
